datetime,btc_adjusted,bitcoin_adjusted,eth_adjusted,ethereum_adjusted,doge_adjusted,dogecoin_adjusted
2021-10-31 08:00:00,12.559678306651701,10.962361412927336,24.149864441244702,17.892283563179358,1.5924045494589665,1.0729670720893272
2021-10-31 09:00:00,9.768638682951321,9.055863775896494,24.954859922619534,15.524187209229149,2.0770494123377827,1.3795290926862778
2021-10-31 10:00:00,11.164158494801512,9.373613382068301,17.709900590246118,14.47169994080683,1.3846996082251883,1.3795290926862778
2021-10-31 11:00:00,11.164158494801512,8.89698897281059,24.149864441244702,13.419212672384518,1.7308745102814855,1.3795290926862778
2021-10-31 12:00:00,11.164158494801512,9.691362988240106,18.514896071620942,14.208578123701255,1.5231695690477074,1.583903773084245
2021-10-31 13:00:00,9.768638682951321,8.738114169724687,18.514896071620942,12.629847221067783,1.5924045494589665,1.3795290926862778
2021-10-31 14:00:00,9.768638682951321,8.89698897281059,22.53987347849506,11.577359952645466,1.2462296474026695,1.0218734019898355
2021-10-31 15:00:00,10.466398588876418,9.373613382068301,17.709900590246118,14.208578123701255,1.5924045494589665,1.4306227627857695
2021-10-31 16:00:00,10.466398588876418,8.738114169724687,15.294914146121647,15.261065392123568,1.8001094906927448,1.4817164328852612
2021-10-31 17:00:00,11.861918400726605,8.89698897281059,20.12488703437059,16.050430843440306,1.4539345886364479,1.6860911132832284
2021-10-31 18:00:00,11.164158494801512,8.738114169724687,21.734877997120236,14.734821757912414,2.215519373160301,2.248121484377638
2021-10-31 19:00:00,9.070878777026229,10.167987397497818,20.12488703437059,17.10291811186262,2.146284392749042,1.992653133880179
2021-10-31 20:00:00,12.559678306651701,10.803486609841432,20.12488703437059,17.366039928968203,1.4539345886364479,1.8393721235817035
2021-10-31 21:00:00,11.861918400726605,10.32686220058372,20.12488703437059,18.681649014496095,1.5924045494589665,1.6860911132832284
2021-10-31 22:00:00,11.861918400726605,10.485737003669625,19.319891552995763,16.839796294757043,1.8001094906927448,1.583903773084245
2021-10-31 23:00:00,9.070878777026229,9.373613382068301,25.759855403994354,15.524187209229149,1.8693444711040044,1.583903773084245
2021-11-01 00:00:00,11.338598471282785,9.500283833177333,21.466546169995297,16.088703107746568,1.2569730064320028,1.6527691545226906
2021-11-01 01:00:00,8.503948853462088,9.626954284286365,25.759855403994354,18.91128260033369,2.0627249336320044,1.9052755531303236
2021-11-01 02:00:00,14.173248089103483,10.640317893158612,19.749222476395673,13.830639513676878,1.837114394016004,1.8134550445457296
2021-11-01 03:00:00,11.905528394846925,8.106908870977989,26.618517250794167,13.266123615159453,2.1271850878080047,1.6986794088149875
2021-11-01 04:00:00,9.637808700590368,8.613590675414114,19.749222476395673,14.677413361453013,2.2883354732480052,1.7216345359611358
2021-11-01 05:00:00,12.472458318411064,8.233579322087023,21.466546169995297,14.395155412194299,1.6115038544000038,1.6527691545226906
2021-11-01 06:00:00,9.637808700590368,9.373613382068301,27.47717909759398,13.266123615159453,1.8693444711040044,1.4002627559150571
2021-11-01 07:00:00,12.472458318411064,9.626954284286365,21.466546169995297,14.395155412194299,1.9982647794560044,1.5150383916457997
2021-11-01 08:00:00,11.905528394846925,8.740261126523146,18.031898782796045,15.524187209229149,1.6759640085760037,1.2395768658920179
2021-11-01 09:00:00,10.204738624154508,9.373613382068301,19.749222476395673,14.112897462935589,1.6759640085760037,1.7445896631072841
2021-11-01 10:00:00,12.472458318411064,9.500283833177333,22.32520801679511,17.499992854040126,1.837114394016004,1.583903773084245
2021-11-01 11:00:00,10.771668547718646,8.486920224305084,22.32520801679511,16.935476955522706,1.8048843169280042,1.446173010207354
2021-11-01 12:00:00,12.472458318411064,9.753624735395396,20.607884323195485,14.677413361453013,1.7404241627520036,1.6068589002303937
2021-11-01 13:00:00,11.905528394846925,9.626954284286365,21.466546169995297,15.241929259970435,1.5792737773120038,1.4691281373535026
2021-11-01 14:00:00,10.771668547718646,10.893658795376675,21.466546169995297,17.217734904781416,1.5792737773120038,1.537993518791948
2021-11-01 15:00:00,10.771668547718646,9.626954284286365,20.607884323195485,14.395155412194299,1.9982647794560044,1.3773076287689086
2021-11-01 16:00:00,10.204738624154508,9.753624735395396,21.466546169995297,18.064508752557554,1.5470437002240034,1.583903773084245
2021-11-01 17:00:00,11.905528394846925,10.260306539831518,19.749222476395673,16.935476955522706,1.772654239840004,1.5609486459380966
2021-11-01 18:00:00,11.905528394846925,10.513647442049582,18.031898782796045,14.677413361453013,1.772654239840004,1.675724281668839
2021-11-01 19:00:00,10.771668547718646,10.513647442049582,20.607884323195485,16.088703107746568,2.0304948565440046,1.4002627559150571
2021-11-01 20:00:00,11.338598471282785,11.146999697594739,25.759855403994354,20.32257234662725,2.223875319072005,1.7904999173995813
2021-11-01 21:00:00,11.338598471282785,11.65368150203086,21.466546169995297,20.04031439736854,2.0304948565440046,2.088916570299512
2021-11-01 22:00:00,12.472458318411064,10.640317893158612,19.749222476395673,20.60483029588596,1.7081940856640037,1.9052755531303236
2021-11-01 23:00:00,13.039388241975205,11.907022404248922,23.183869863594918,18.064508752557554,2.7073264753920063,2.1577819517379573
2021-11-02 00:00:00,11.905528394846925,9.626954284286365,22.32520801679511,16.653219006263996,1.8048843169280042,1.7216345359611358
2021-11-02 01:00:00,10.204738624154508,9.246942930959271,22.32520801679511,14.395155412194299,2.1271850878080047,1.216621738745869
2021-11-02 02:00:00,9.637808700590368,9.12027247985024,23.183869863594918,15.241929259970435,1.772654239840004,2.0430063160072143
2021-11-02 03:00:00,11.338598471282785,8.486920224305084,30.911826484793224,15.241929259970435,1.5792737773120038,1.9511858074226205
2021-11-02 04:00:00,9.637808700590368,10.006965637613456,19.749222476395673,16.37096105700528,1.8048843169280042,1.4232178830612054
2021-11-02 05:00:00,10.771668547718646,9.500283833177333,18.890560629595857,18.346766701816264,2.6106362441280058,1.675724281668839
2021-11-02 06:00:00,13.606318165539344,9.500283833177333,23.183869863594918,12.70160771664203,2.5139460128640057,1.629814027376542
2021-11-02 07:00:00,10.771668547718646,8.993602028741208,23.183869863594918,12.983865665900742,1.8693444711040044,1.3543525016227602
2021-11-02 08:00:00,10.771668547718646,8.993602028741208,17.173236935996233,14.112897462935589,1.9015745481920043,1.1707114844535722
2021-11-02 09:00:00,11.338598471282785,9.373613382068301,22.32520801679511,13.830639513676878,2.1271850878080047,1.3773076287689086
2021-11-02 10:00:00,14.173248089103483,10.766988344267643,30.05316463799341,19.758056448109823,1.321433160608003,1.5150383916457997
2021-11-02 11:00:00,13.039388241975205,10.893658795376675,18.890560629595857,17.499992854040126,1.5148136231360034,1.4920832644996511
2021-11-02 12:00:00,11.905528394846925,10.640317893158612,24.90119355719454,17.499992854040126,1.7404241627520036,1.3313973744766117
2021-11-02 13:00:00,13.039388241975205,10.513647442049582,25.759855403994354,18.91128260033369,1.837114394016004,1.3773076287689086
2021-11-02 14:00:00,12.472458318411064,10.640317893158612,22.32520801679511,19.1935405495924,1.9660347023680045,1.5150383916457997
2021-11-02 15:00:00,11.905528394846925,10.38697699094055,30.05316463799341,20.04031439736854,1.9982647794560044,1.4691281373535026
2021-11-02 16:00:00,14.74017801266762,11.146999697594739,28.33584094439379,23.145151839214364,1.772654239840004,1.583903773084245
2021-11-02 17:00:00,12.472458318411064,12.033692855357954,25.759855403994354,21.733862092920806,1.7404241627520036,1.5609486459380966
2021-11-02 18:00:00,13.039388241975205,10.766988344267643,28.33584094439379,20.88708824514467,1.837114394016004,1.4691281373535026
2021-11-02 19:00:00,12.472458318411064,11.400340599812798,23.183869863594918,22.86289388995565,1.9982647794560044,1.9511858074226205
2021-11-02 20:00:00,13.606318165539344,11.780351953139892,27.47717909759398,24.274183636249212,1.6759640085760037,1.7904999173995813
2021-11-02 21:00:00,11.338598471282785,11.65368150203086,30.05316463799341,22.580635940696943,1.6759640085760037,1.5609486459380966
2021-11-02 22:00:00,13.606318165539344,12.667045110903107,30.05316463799341,23.427409788473078,1.9338046252800045,2.2955127146148477
2021-11-02 23:00:00,13.606318165539344,11.780351953139892,31.77048833159304,26.249989281060195,1.6759640085760037,1.7904999173995813
2021-11-03 00:00:00,11.338598471282785,11.020329246485707,31.77048833159304,25.120957484025347,1.9660347023680045,1.583903773084245
2021-11-03 01:00:00,11.338598471282785,10.133636088722488,35.205135718792285,28.225794925871178,1.8048843169280042,1.583903773084245
2021-11-03 02:00:00,10.771668547718646,9.626954284286365,29.1945027911936,21.733862092920806,1.9338046252800045,1.675724281668839
2021-11-03 03:00:00,10.204738624154508,9.373613382068301,29.1945027911936,23.70966773773179,1.837114394016004,1.3773076287689086
2021-11-03 04:00:00,15.307107936231763,9.246942930959271,24.042531710394734,20.60483029588596,2.0627249336320044,1.3543525016227602
2021-11-03 05:00:00,15.8740378597959,10.513647442049582,33.48781202519266,19.758056448109823,1.7081940856640037,1.2854871201843148
2021-11-03 06:00:00,14.74017801266762,10.640317893158612,26.618517250794167,22.86289388995565,1.4181233918720033,1.5609486459380966
2021-11-03 07:00:00,13.606318165539344,10.133636088722488,27.47717909759398,20.04031439736854,1.3858933147840031,0.8034294501151968
2021-11-03 08:00:00,11.338598471282785,9.753624735395396,26.618517250794167,22.01612004217952,1.7081940856640037,1.2395768658920179
2021-11-03 09:00:00,13.606318165539344,9.500283833177333,25.759855403994354,18.91128260033369,1.5148136231360034,1.0788909758689786
2021-11-03 10:00:00,9.637808700590368,9.753624735395396,25.759855403994354,20.04031439736854,1.321433160608003,1.0788909758689786
2021-11-03 11:00:00,11.905528394846925,9.753624735395396,26.618517250794167,21.451604143662095,1.2569730064320028,1.0788909758689786
2021-11-03 12:00:00,11.338598471282785,9.12027247985024,23.183869863594918,17.217734904781416,1.321433160608003,1.0559358487228299
2021-11-03 13:00:00,11.338598471282785,9.12027247985024,28.33584094439379,18.629024651074978,1.321433160608003,1.101846103015127
2021-11-03 14:00:00,13.039388241975205,9.753624735395396,20.607884323195485,18.346766701816264,1.192512852256003,1.4232178830612054
2021-11-03 15:00:00,11.905528394846925,9.880295186504425,28.33584094439379,20.04031439736854,1.3858933147840031,1.446173010207354
2021-11-03 16:00:00,10.204738624154508,9.753624735395396,22.32520801679511,16.37096105700528,1.5470437002240034,1.0559358487228299
2021-11-03 17:00:00,9.070878777026229,9.500283833177333,19.749222476395673,20.04031439736854,1.3858933147840031,1.3543525016227602
2021-11-03 18:00:00,12.472458318411064,10.38697699094055,22.32520801679511,20.04031439736854,1.4181233918720033,1.3313973744766117
2021-11-03 19:00:00,10.771668547718646,10.893658795376675,24.90119355719454,22.580635940696943,1.4825835460480035,1.4920832644996511
2021-11-03 20:00:00,13.039388241975205,11.400340599812798,28.33584094439379,23.70966773773179,1.5148136231360034,1.6068589002303937
2021-11-03 21:00:00,9.637808700590368,10.640317893158612,29.1945027911936,25.685473382542774,1.289203083520003,1.629814027376542
2021-11-03 22:00:00,10.771668547718646,11.273670148703767,23.183869863594918,24.556441585507923,1.5792737773120038,1.6527691545226906
2021-11-03 23:00:00,11.338598471282785,10.513647442049582,35.205135718792285,23.427409788473078,1.1280526980800025,1.2395768658920179
2021-11-04 00:00:00,9.637808700590368,10.38697699094055,36.06379756559209,21.16934619440338,1.5148136231360034,1.4232178830612054
2021-11-04 01:00:00,11.338598471282785,9.12027247985024,28.33584094439379,18.064508752557554,1.289203083520003,1.3773076287689086
2021-11-04 02:00:00,9.070878777026229,8.613590675414114,25.759855403994354,18.629024651074978,1.5148136231360034,1.2395768658920179
2021-11-04 03:00:00,9.070878777026229,9.12027247985024,32.62915017839285,17.499992854040126,1.7081940856640037,1.446173010207354
2021-11-04 04:00:00,10.771668547718646,9.373613382068301,27.47717909759398,18.064508752557554,1.7404241627520036,1.1477563573074239
2021-11-04 05:00:00,12.472458318411064,11.146999697594739,27.47717909759398,18.91128260033369,2.0304948565440046,1.3313973744766117
2021-11-04 06:00:00,12.472458318411064,9.753624735395396,19.749222476395673,20.60483029588596,1.2247429293440026,1.0559358487228299
2021-11-04 07:00:00,10.771668547718646,8.866931577632178,26.618517250794167,18.91128260033369,1.321433160608003,0.9870704672843844
2021-11-04 08:00:00,11.905528394846925,9.373613382068301,25.759855403994354,17.499992854040126,1.321433160608003,0.9641153401382361
2021-11-04 09:00:00,10.204738624154508,10.133636088722488,27.47717909759398,15.524187209229149,1.0635925439040024,1.2395768658920179
2021-11-04 10:00:00,12.472458318411064,8.613590675414114,17.173236935996233,16.653219006263996,1.321433160608003,1.2395768658920179
2021-11-04 11:00:00,10.771668547718646,10.006965637613456,22.32520801679511,16.935476955522706,1.289203083520003,0.9641153401382361
2021-11-04 12:00:00,13.039388241975205,9.880295186504425,29.1945027911936,16.37096105700528,1.2569730064320028,1.216621738745869
2021-11-04 13:00:00,11.338598471282785,9.500283833177333,24.042531710394734,18.064508752557554,1.0635925439040024,1.0788909758689786
2021-11-04 14:00:00,11.338598471282785,8.993602028741208,23.183869863594918,17.217734904781416,1.289203083520003,1.1707114844535722
2021-11-04 15:00:00,11.905528394846925,10.006965637613456,24.90119355719454,16.935476955522706,1.5792737773120038,1.537993518791948
2021-11-04 16:00:00,12.472458318411064,10.38697699094055,23.183869863594918,18.91128260033369,1.192512852256003,1.2395768658920179
2021-11-04 17:00:00,11.905528394846925,10.38697699094055,22.32520801679511,16.935476955522706,1.0635925439040024,1.216621738745869
2021-11-04 18:00:00,9.070878777026229,11.020329246485707,19.749222476395673,19.758056448109823,1.5148136231360034,1.1477563573074239
2021-11-04 19:00:00,10.771668547718646,10.260306539831518,23.183869863594918,19.758056448109823,1.2247429293440026,1.4232178830612054
2021-11-04 20:00:00,10.771668547718646,11.400340599812798,20.607884323195485,18.629024651074978,0.8057519272000019,0.9870704672843844
2021-11-04 21:00:00,11.905528394846925,9.880295186504425,24.90119355719454,19.758056448109823,1.4825835460480035,1.0788909758689786
2021-11-04 22:00:00,10.771668547718646,10.766988344267643,24.042531710394734,20.60483029588596,1.0958226209920023,0.9870704672843844
2021-11-04 23:00:00,9.637808700590368,10.766988344267643,27.47717909759398,18.91128260033369,1.1602827751680027,1.4691281373535026
2021-11-05 00:00:00,9.070878777026229,9.12027247985024,24.042531710394734,18.91128260033369,1.192512852256003,1.3543525016227602
2021-11-05 01:00:00,8.503948853462088,8.740261126523146,24.042531710394734,15.524187209229149,1.321433160608003,0.8722948315536421
2021-11-05 02:00:00,10.771668547718646,9.246942930959271,22.32520801679511,15.806445158487858,1.4503534689600033,1.3313973744766117
2021-11-05 03:00:00,10.204738624154508,8.866931577632178,23.183869863594918,17.217734904781416,1.3536632376960032,1.1248012301612753
2021-11-05 04:00:00,11.338598471282785,9.500283833177333,24.042531710394734,17.499992854040126,1.3858933147840031,1.0329807215766815
2021-11-05 05:00:00,11.905528394846925,9.500283833177333,23.183869863594918,16.37096105700528,1.2247429293440026,0.9411602129920874
